"leaf_id" "tree_id" "id_plot" "tree_spec" "specrich" "total_all_ba" "rel_fsyl" "rel_qrob" "rel_qrub" "fragmean" "truediv" "abun"
"3442" "12_be1_02" "12_be1" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3443" "12_be1_03" "12_be1" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3444" "12_be1_04" "12_be1" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 3
"3445" "12_be1_05" "12_be1" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3446" "12_be1_06" "12_be1" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3447" "12_be1_07" "12_be1" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3448" "12_be1_08" "12_be1" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3449" "12_be1_09" "12_be1" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3450" "12_be1_10" "12_be1" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 1
"3451" "12_be1_11" "12_be1" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3452" "12_be1_12" "12_be1" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 6
"3453" "12_be1_13" "12_be1" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3454" "12_be1_14" "12_be1" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3455" "12_be1_15" "12_be1" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3456" "12_be1_16" "12_be1" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3457" "12_be1_17" "12_be1" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3458" "12_be1_18" "12_be1" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3459" "12_be1_19" "12_be1" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3460" "12_be1_20" "12_be1" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3461" "12_be1_21" "12_be1" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3462" "12_be1_22" "12_be1" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3463" "12_be1_23" "12_be1" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3464" "12_be1_24" "12_be1" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 1
"3465" "12_be1_25" "12_be1" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3466" "12_be1_26" "12_be1" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3467" "12_be1_27" "12_be1" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3468" "12_be1_28" "12_be1" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3469" "12_be1_29" "12_be1" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3470" "12_be1_30" "12_be1" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3471" "12_be1_31" "12_be1" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3472" "12_be1_32" "12_be1" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3473" "12_be1_33" "12_be1" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3474" "12_be1_34" "12_be1" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 1
"3475" "12_be1_35" "12_be1" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3476" "12_be1_36" "12_be1" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3477" "12_be1_37" "12_be1" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 2
"3478" "12_be1_38" "12_be1" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3479" "12_be1_39" "12_be1" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 1
"3480" "12_be1_40" "12_be1" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3481" "12_be1_41" "12_be1" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3482" "12_be1_42" "12_be1" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 2
"3483" "12_be1_43" "12_be1" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3484" "12_be1_44" "12_be1" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3485" "12_be1_45" "12_be1" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 4
"3486" "12_be1_46" "12_be1" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3487" "12_be1_47" "12_be1" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 1
"3488" "12_be1_48" "12_be1" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3489" "12_be1_49" "12_be1" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3490" "12_be1_50" "12_be1" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 2
"3491" "12_be2_01" "12_be2" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3492" "12_be2_02" "12_be2" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3493" "12_be2_03" "12_be2" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 4
"3494" "12_be2_04" "12_be2" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3495" "12_be2_05" "12_be2" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3496" "12_be2_06" "12_be2" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3497" "12_be2_07" "12_be2" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 1
"3498" "12_be2_08" "12_be2" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3499" "12_be2_09" "12_be2" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3500" "12_be2_10" "12_be2" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3501" "12_be2_11" "12_be2" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3502" "12_be2_12" "12_be2" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 6
"3503" "12_be2_13" "12_be2" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3504" "12_be2_14" "12_be2" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3505" "12_be2_15" "12_be2" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3506" "12_be2_16" "12_be2" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3507" "12_be2_17" "12_be2" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 3
"3508" "12_be2_18" "12_be2" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3509" "12_be2_19" "12_be2" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 1
"3510" "12_be2_20" "12_be2" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3511" "12_be2_21" "12_be2" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3512" "12_be2_22" "12_be2" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3513" "12_be2_23" "12_be2" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3514" "12_be2_24" "12_be2" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3515" "12_be2_25" "12_be2" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 1
"3516" "12_be2_26" "12_be2" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3517" "12_be2_27" "12_be2" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3518" "12_be2_28" "12_be2" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 2
"3519" "12_be2_29" "12_be2" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3520" "12_be2_30" "12_be2" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3521" "12_be2_31" "12_be2" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3522" "12_be2_32" "12_be2" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 1
"3523" "12_be2_33" "12_be2" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3524" "12_be2_34" "12_be2" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3525" "12_be2_35" "12_be2" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 1
"3526" "12_be2_36" "12_be2" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3527" "12_be2_37" "12_be2" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3528" "12_be2_38" "12_be2" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3529" "12_be2_39" "12_be2" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3530" "12_be2_40" "12_be2" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3531" "12_be2_41" "12_be2" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3532" "12_be2_42" "12_be2" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 1
"3533" "12_be2_43" "12_be2" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3534" "12_be2_44" "12_be2" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3535" "12_be2_45" "12_be2" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 1
"3536" "12_be2_46" "12_be2" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3537" "12_be2_47" "12_be2" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3538" "12_be2_48" "12_be2" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3539" "12_be2_49" "12_be2" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3540" "12_be2_50" "12_be2" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3541" "12_be3_01" "12_be3" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3542" "12_be3_02" "12_be3" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 4
"3543" "12_be3_03" "12_be3" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3544" "12_be3_04" "12_be3" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3545" "12_be3_05" "12_be3" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 1
"3546" "12_be3_06" "12_be3" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3547" "12_be3_07" "12_be3" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 1
"3548" "12_be3_08" "12_be3" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3549" "12_be3_09" "12_be3" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3550" "12_be3_10" "12_be3" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 1
"3551" "12_be3_11" "12_be3" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 4
"3552" "12_be3_12" "12_be3" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3553" "12_be3_13" "12_be3" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3554" "12_be3_14" "12_be3" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3555" "12_be3_15" "12_be3" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3556" "12_be3_16" "12_be3" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3557" "12_be3_17" "12_be3" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 1
"3558" "12_be3_18" "12_be3" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3559" "12_be3_19" "12_be3" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 1
"3560" "12_be3_20" "12_be3" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3561" "12_be3_21" "12_be3" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 1
"3562" "12_be3_22" "12_be3" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 2
"3563" "12_be3_23" "12_be3" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 2
"3564" "12_be3_24" "12_be3" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 2
"3565" "12_be3_25" "12_be3" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3566" "12_be3_26" "12_be3" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3567" "12_be3_27" "12_be3" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3568" "12_be3_28" "12_be3" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3569" "12_be3_29" "12_be3" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3570" "12_be3_30" "12_be3" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3571" "12_be3_31" "12_be3" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3572" "12_be3_32" "12_be3" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3573" "12_be3_33" "12_be3" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 1
"3574" "12_be3_34" "12_be3" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3575" "12_be3_35" "12_be3" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3576" "12_be3_36" "12_be3" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 1
"3577" "12_be3_37" "12_be3" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 1
"3578" "12_be3_38" "12_be3" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3579" "12_be3_39" "12_be3" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3580" "12_be3_40" "12_be3" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3581" "12_be3_41" "12_be3" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 1
"3582" "12_be3_42" "12_be3" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3583" "12_be3_43" "12_be3" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 1
"3584" "12_be3_44" "12_be3" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3585" "12_be3_45" "12_be3" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3586" "12_be3_46" "12_be3" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3587" "12_be3_47" "12_be3" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3588" "12_be3_48" "12_be3" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3589" "12_be3_49" "12_be3" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3590" "12_be3_50" "12_be3" 12 "fsyl" 2 3.419446889 0.592594932098096 0 0.407405067901904 5.75815804175472 1.9658017040537 0
"3591" "13_be1_01" "13_be1" 13 "fsyl" 2 3.357557513 0.636719810226903 0.363280189773097 0 10.0410041617547 2.0143820330262 0
"3592" "13_be1_02" "13_be1" 13 "fsyl" 2 3.357557513 0.636719810226903 0.363280189773097 0 10.0410041617547 2.0143820330262 1
"3593" "13_be1_03" "13_be1" 13 "fsyl" 2 3.357557513 0.636719810226903 0.363280189773097 0 10.0410041617547 2.0143820330262 0
"3594" "13_be1_04" "13_be1" 13 "fsyl" 2 3.357557513 0.636719810226903 0.363280189773097 0 10.0410041617547 2.0143820330262 0
"3595" "13_be1_05" "13_be1" 13 "fsyl" 2 3.357557513 0.636719810226903 0.363280189773097 0 10.0410041617547 2.0143820330262 0
"3596" "13_be1_06" "13_be1" 13 "fsyl" 2 3.357557513 0.636719810226903 0.363280189773097 0 10.0410041617547 2.0143820330262 0
"3597" "13_be1_07" "13_be1" 13 "fsyl" 2 3.357557513 0.636719810226903 0.363280189773097 0 10.0410041617547 2.0143820330262 1
"3598" "13_be1_08" "13_be1" 13 "fsyl" 2 3.357557513 0.636719810226903 0.363280189773097 0 10.0410041617547 2.0143820330262 0
"3599" "13_be1_09" "13_be1" 13 "fsyl" 2 3.357557513 0.636719810226903 0.363280189773097 0 10.0410041617547 2.0143820330262 0
"3600" "13_be1_10" "13_be1" 13 "fsyl" 2 3.357557513 0.636719810226903 0.363280189773097 0 10.0410041617547 2.0143820330262 0
"3601" "13_be1_11" "13_be1" 13 "fsyl" 2 3.357557513 0.636719810226903 0.363280189773097 0 10.0410041617547 2.0143820330262 0
"3602" "13_be1_12" "13_be1" 13 "fsyl" 2 3.357557513 0.636719810226903 0.363280189773097 0 10.0410041617547 2.0143820330262 0
